Time (s),Pitch (deg),kp,kd,Correction (deg)
138.39206624031067,35.4375,37.70000000000017,7.1999999999999895,-35.4375
138.40701818466187,32.9375,37.70000000000017,7.1999999999999895,-32.9375
138.42630791664124,30.6875,37.70000000000017,7.1999999999999895,-30.6875
138.44291520118713,29.5625,37.70000000000017,7.1999999999999895,-29.5625
138.47736167907715,27.125,37.70000000000017,7.1999999999999895,-27.125
138.49288153648376,21.25,37.70000000000017,7.1999999999999895,-21.25
138.50894808769226,19.625,37.70000000000017,7.1999999999999895,-19.625
138.54409909248352,16.25,37.70000000000017,7.1999999999999895,-16.25
138.55984807014465,10.5625,37.70000000000017,7.1999999999999895,-10.5625
138.59437322616577,7.1875,37.70000000000017,7.1999999999999895,-7.1875
138.60886979103088,3.125,37.70000000000017,7.1999999999999895,-3.125
138.6238043308258,0.75,37.70000000000017,7.1999999999999895,-0.7500000000000001
138.66007256507874,-0.25,37.70000000000017,7.1999999999999895,0.25
138.6738245487213,-3.9375,37.70000000000017,7.1999999999999895,3.9375
138.69184231758118,-4.75,37.70000000000017,7.1999999999999895,4.75
138.72638058662415,-6.375,37.70000000000017,7.1999999999999895,6.375
138.76128721237183,-8.6875,37.70000000000017,7.1999999999999895,8.6875
138.77583622932434,-11.375,37.70000000000017,7.1999999999999895,11.375
138.7920651435852,-12.0,37.70000000000017,7.1999999999999895,12.000000000000002
138.807044506073,-13.1875,37.70000000000017,7.1999999999999895,13.1875
138.8230550289154,-14.125,37.70000000000017,7.1999999999999895,14.125
138.83954644203186,-14.4375,37.70000000000017,7.1999999999999895,14.437499999999998
138.85925006866455,-14.6875,37.70000000000017,7.1999999999999895,14.6875
138.89411783218384,-14.75,37.70000000000017,7.1999999999999895,14.750000000000002
138.90985321998596,-13.9375,37.70000000000017,7.1999999999999895,13.9375
138.9439835548401,-13.125,37.70000000000017,7.1999999999999895,13.125000000000002
138.97725343704224,-12.375,37.70000000000017,7.1999999999999895,12.375
138.9918088912964,-11.8125,37.70000000000017,7.1999999999999895,11.8125
139.007004737854,-11.625,37.70000000000017,7.1999999999999895,11.625
139.02198433876038,-11.625,37.70000000000017,7.1999999999999895,11.625
139.03891777992249,-11.625,37.70000000000017,7.1999999999999895,11.625
139.05376410484314,-11.4375,37.70000000000017,7.1999999999999895,11.4375
139.06877326965332,-11.25,37.70000000000017,7.1999999999999895,11.25
139.08557844161987,-10.875,37.70000000000017,7.1999999999999895,10.875
139.12302565574646,-10.6875,37.70000000000017,7.1999999999999895,10.6875
139.15800070762634,-9.25,37.70000000000017,7.1999999999999895,9.25
139.19251942634583,-7.0625,37.70000000000017,7.1999999999999895,7.0625
139.20679712295532,-6.0,37.70000000000017,7.1999999999999895,6.000000000000001
139.2423186302185,-5.9375,37.70000000000017,7.1999999999999895,5.9375
139.25694394111633,-6.125,37.70000000000017,7.1999999999999895,6.125
139.29177451133728,-6.25,37.70000000000017,7.1999999999999895,6.25
139.3059048652649,-6.75,37.70000000000017,7.1999999999999895,6.75
139.34365510940552,-7.0,37.70000000000017,7.1999999999999895,7.0
139.35893511772156,-9.5,37.70000000000017,7.1999999999999895,9.5
139.37374353408813,-11.4375,37.70000000000017,7.1999999999999895,11.4375
139.40930271148682,-12.5625,37.70000000000017,7.1999999999999895,12.562500000000002
139.42380595207214,-20.0,37.70000000000017,7.1999999999999895,20.0
139.4614498615265,-22.5625,37.70000000000017,7.1999999999999895,22.5625
139.47720050811768,-32.75,37.70000000000017,7.1999999999999895,32.75
139.51266312599182,-37.375,37.70000000000017,7.1999999999999895,37.375
139.54774689674377,-43.8125,37.70000000000017,7.1999999999999895,43.81250000000001
139.58287286758423,-48.875,37.70000000000017,7.1999999999999895,48.875
139.61922979354858,-55.5,37.70000000000017,7.1999999999999895,55.5
139.65330576896667,-60.375,37.70000000000017,7.1999999999999895,60.375
139.68696570396423,-63.6875,37.70000000000017,7.1999999999999895,63.68749999999999
139.70374464988708,-66.5,37.70000000000017,7.1999999999999895,66.5
139.71879291534424,-67.375,37.70000000000017,7.1999999999999895,67.37500000000001
139.73376321792603,-67.875,37.70000000000017,7.1999999999999895,67.875
139.74976563453674,-68.1875,37.70000000000017,7.1999999999999895,68.1875
139.7648265361786,-67.0,37.70000000000017,7.1999999999999895,67.0
139.781809091568,-65.5,37.70000000000017,7.1999999999999895,65.5
139.81633710861206,-60.75,37.70000000000017,7.1999999999999895,60.75
139.83275651931763,-50.25,37.70000000000017,7.1999999999999895,50.25000000000001
139.86871647834778,-41.625,37.70000000000017,7.1999999999999895,41.625
139.9030692577362,-25.875,37.70000000000017,7.1999999999999895,25.875
139.91779446601868,-16.5,37.70000000000017,7.1999999999999895,16.5
139.9347949028015,-11.25,37.70000000000017,7.1999999999999895,11.25
139.97085332870483,-8.875,37.70000000000017,7.1999999999999895,8.875
140.00477266311646,-0.1875,37.70000000000017,7.1999999999999895,0.18750000000000003
140.0188069343567,5.75,37.70000000000017,7.1999999999999895,-5.75
140.05453372001648,9.625,37.70000000000017,7.1999999999999895,-9.625
140.0688018798828,15.0625,37.70000000000017,7.1999999999999895,-15.062500000000002
140.10444736480713,17.6875,37.70000000000017,7.1999999999999895,-17.6875
140.1382565498352,20.625,37.70000000000017,7.1999999999999895,-20.625
140.173246383667,24.625,37.70000000000017,7.1999999999999895,-24.625
140.18885803222656,27.4375,37.70000000000017,7.1999999999999895,-27.4375
140.20476269721985,28.8125,37.70000000000017,7.1999999999999895,-28.8125
140.2197916507721,29.4375,37.70000000000017,7.1999999999999895,-29.4375
140.2542371749878,30.6875,37.70000000000017,7.1999999999999895,-30.6875
140.28882503509521,31.4375,37.70000000000017,7.1999999999999895,-31.437499999999996
140.3037075996399,30.125,37.70000000000017,7.1999999999999895,-30.125000000000004
140.3188726902008,29.625,37.70000000000017,7.1999999999999895,-29.625000000000004
140.3540723323822,28.8125,37.70000000000017,7.1999999999999895,-28.8125
140.3687767982483,27.8125,37.70000000000017,7.1999999999999895,-27.8125
140.3849539756775,26.9375,37.70000000000017,7.1999999999999895,-26.9375
140.420556306839,26.4375,37.70000000000017,7.1999999999999895,-26.4375
140.43475127220154,23.5,37.70000000000017,7.1999999999999895,-23.5
140.45282316207886,22.4375,37.70000000000017,7.1999999999999895,-22.4375
140.46780014038086,20.3125,37.70000000000017,7.1999999999999895,-20.3125
140.48378658294678,19.375,37.70000000000017,7.1999999999999895,-19.375
140.51945090293884,17.5,37.70000000000017,7.1999999999999895,-17.5
140.53475737571716,13.1875,37.70000000000017,7.1999999999999895,-13.1875
140.5518078804016,11.9375,37.70000000000017,7.1999999999999895,-11.9375
140.56774950027466,9.5,37.70000000000017,7.1999999999999895,-9.5
140.60344195365906,8.5,37.70000000000017,7.1999999999999895,-8.5
140.61778783798218,5.0,37.70000000000017,7.1999999999999895,-5.0
140.63490438461304,4.125,37.70000000000017,7.1999999999999895,-4.125
140.65193819999695,2.125,37.70000000000017,7.1999999999999895,-2.125
140.66678595542908,0.25,37.70000000000017,7.1999999999999895,-0.25
140.70228791236877,-0.5625,37.70000000000017,7.1999999999999895,0.5625
140.71674394607544,-3.75,37.70000000000017,7.1999999999999895,3.7499999999999996
140.7337667942047,-4.4375,37.70000000000017,7.1999999999999895,4.4375
140.77021408081055,-5.75,37.70000000000017,7.1999999999999895,5.75
140.80427622795105,-7.625,37.70000000000017,7.1999999999999895,7.625
140.83826565742493,-8.5,37.70000000000017,7.1999999999999895,8.5
140.87340116500854,-9.3125,37.70000000000017,7.1999999999999895,9.3125
140.90824389457703,-9.875,37.70000000000017,7.1999999999999895,9.875
140.94268536567688,-9.5,37.70000000000017,7.1999999999999895,9.5
140.95675778388977,-8.3125,37.70000000000017,7.1999999999999895,8.3125
140.99150919914246,-8.0,37.70000000000017,7.1999999999999895,8.0
141.00572967529297,-5.8125,37.70000000000017,7.1999999999999895,5.8125
141.02074718475342,-4.9375,37.70000000000017,7.1999999999999895,4.9375
141.0357310771942,-3.0,37.70000000000017,7.1999999999999895,3.0000000000000004
141.0529534816742,-2.0,37.70000000000017,7.1999999999999895,2.0
141.08670663833618,-0.125,37.70000000000017,7.1999999999999895,0.125
141.1027352809906,2.375,37.70000000000017,7.1999999999999895,-2.375
141.13754558563232,4.0625,37.70000000000017,7.1999999999999895,-4.0625
141.15373468399048,6.75,37.70000000000017,7.1999999999999895,-6.75
141.16907000541687,8.5,37.70000000000017,7.1999999999999895,-8.5
141.1849946975708,10.25,37.70000000000017,7.1999999999999895,-10.25
141.20176482200623,11.125,37.70000000000017,7.1999999999999895,-11.125
141.2177131175995,12.8125,37.70000000000017,7.1999999999999895,-12.8125
141.23385548591614,13.625,37.70000000000017,7.1999999999999895,-13.625
141.249746799469,15.1875,37.70000000000017,7.1999999999999895,-15.1875
141.26482033729553,16.6875,37.70000000000017,7.1999999999999895,-16.6875
141.28181648254395,17.3125,37.70000000000017,7.1999999999999895,-17.3125
141.31647610664368,18.4375,37.70000000000017,7.1999999999999895,-18.4375
141.35290813446045,19.5,37.70000000000017,7.1999999999999895,-19.5
141.36897587776184,19.6875,37.70000000000017,7.1999999999999895,-19.6875
141.40408849716187,19.6875,37.70000000000017,7.1999999999999895,-19.6875
141.41887974739075,20.0625,37.70000000000017,7.1999999999999895,-20.0625
141.45500469207764,20.1875,37.70000000000017,7.1999999999999895,-20.1875
141.46970891952515,20.3125,37.70000000000017,7.1999999999999895,-20.3125
141.48681211471558,20.1875,37.70000000000017,7.1999999999999895,-20.1875
141.52442383766174,20.125,37.70000000000017,7.1999999999999895,-20.125
141.55914068222046,20.25,37.70000000000017,7.1999999999999895,-20.25
141.57369017601013,20.375,37.70000000000017,7.1999999999999895,-20.375
141.60774278640747,20.25,37.70000000000017,7.1999999999999895,-20.25
141.62274408340454,20.125,37.70000000000017,7.1999999999999895,-20.125
141.63765811920166,20.0625,37.70000000000017,7.1999999999999895,-20.0625
141.65506100654602,20.0,37.70000000000017,7.1999999999999895,-20.0
141.6904377937317,19.875,37.70000000000017,7.1999999999999895,-19.875
141.70583510398865,17.875,37.70000000000017,7.1999999999999895,-17.875
141.74067330360413,17.0,37.70000000000017,7.1999999999999895,-17.0
141.77576637268066,13.6875,37.70000000000017,7.1999999999999895,-13.687500000000002
141.81088280677795,11.8125,37.70000000000017,7.1999999999999895,-11.8125
141.82872319221497,10.4375,37.70000000000017,7.1999999999999895,-10.4375
141.8436462879181,10.375,37.70000000000017,7.1999999999999895,-10.375
141.87745571136475,10.5,37.70000000000017,7.1999999999999895,-10.5
141.89362406730652,11.125,37.70000000000017,7.1999999999999895,-11.125
141.9076497554779,11.5,37.70000000000017,7.1999999999999895,-11.5
141.922678232193,11.6875,37.70000000000017,7.1999999999999895,-11.6875
141.95679092407227,12.125,37.70000000000017,7.1999999999999895,-12.125
141.99028205871582,12.375,37.70000000000017,7.1999999999999895,-12.375
142.00566220283508,11.8125,37.70000000000017,7.1999999999999895,-11.8125
142.02120733261108,11.5625,37.70000000000017,7.1999999999999895,-11.5625
142.0386152267456,11.0625,37.70000000000017,7.1999999999999895,-11.0625
142.0550410747528,10.8125,37.70000000000017,7.1999999999999895,-10.8125
142.08893513679504,10.5625,37.70000000000017,7.1999999999999895,-10.5625
142.10500717163086,10.5,37.70000000000017,7.1999999999999895,-10.5
142.11963295936584,10.5625,37.70000000000017,7.1999999999999895,-10.5625
142.13460421562195,10.4375,37.70000000000017,7.1999999999999895,-10.4375
142.15212225914001,10.375,37.70000000000017,7.1999999999999895,-10.375
142.18927669525146,10.25,37.70000000000017,7.1999999999999895,-10.25
142.20568776130676,10.4375,37.70000000000017,7.1999999999999895,-10.4375
142.2445228099823,10.375,37.70000000000017,7.1999999999999895,-10.375
142.25869059562683,10.1875,37.70000000000017,7.1999999999999895,-10.1875
142.27267599105835,10.3125,37.70000000000017,7.1999999999999895,-10.3125
142.31034326553345,10.5625,37.70000000000017,7.1999999999999895,-10.5625
142.3464343547821,11.0625,37.70000000000017,7.1999999999999895,-11.0625
142.36378169059753,11.5625,37.70000000000017,7.1999999999999895,-11.5625
142.37864875793457,11.9375,37.70000000000017,7.1999999999999895,-11.9375
142.39569449424744,12.125,37.70000000000017,7.1999999999999895,-12.125
142.41069197654724,12.4375,37.70000000000017,7.1999999999999895,-12.4375
142.44513773918152,12.625,37.70000000000017,7.1999999999999895,-12.625
142.4616994857788,13.0625,37.70000000000017,7.1999999999999895,-13.0625
142.47673344612122,13.125,37.70000000000017,7.1999999999999895,-13.125000000000002
142.4946939945221,13.0625,37.70000000000017,7.1999999999999895,-13.0625
142.52880787849426,12.75,37.70000000000017,7.1999999999999895,-12.75
142.56445384025574,12.5,37.70000000000017,7.1999999999999895,-12.5
142.58180260658264,12.3125,37.70000000000017,7.1999999999999895,-12.3125
142.59664392471313,12.125,37.70000000000017,7.1999999999999895,-12.125
142.61193919181824,12.0625,37.70000000000017,7.1999999999999895,-12.0625
142.64755058288574,12.125,37.70000000000017,7.1999999999999895,-12.125
142.6627049446106,12.375,37.70000000000017,7.1999999999999895,-12.375
142.67868423461914,12.25,37.70000000000017,7.1999999999999895,-12.25
142.6956696510315,12.125,37.70000000000017,7.1999999999999895,-12.125
142.71072387695312,11.9375,37.70000000000017,7.1999999999999895,-11.9375
142.72667932510376,11.9375,37.70000000000017,7.1999999999999895,-11.9375
142.76296162605286,11.9375,37.70000000000017,7.1999999999999895,-11.9375
142.79661512374878,11.5625,37.70000000000017,7.1999999999999895,-11.5625
142.83010292053223,10.75,37.70000000000017,7.1999999999999895,-10.75
142.846670627594,10.0625,37.70000000000017,7.1999999999999895,-10.0625
142.8606095314026,10.125,37.70000000000017,7.1999999999999895,-10.125
142.87675309181213,10.5625,37.70000000000017,7.1999999999999895,-10.5625
142.91386604309082,10.8125,37.70000000000017,7.1999999999999895,-10.8125
142.92868328094482,11.1875,37.70000000000017,7.1999999999999895,-11.1875
142.94564819335938,11.25,37.70000000000017,7.1999999999999895,-11.25
142.96057963371277,11.3125,37.70000000000017,7.1999999999999895,-11.3125
142.9954183101654,11.375,37.70000000000017,7.1999999999999895,-11.375
143.01062750816345,12.125,37.70000000000017,7.1999999999999895,-12.125
143.02561378479004,12.4375,37.70000000000017,7.1999999999999895,-12.4375
143.061053276062,12.5,37.70000000000017,7.1999999999999895,-12.5
143.0789864063263,11.5,37.70000000000017,7.1999999999999895,-11.5
143.12573432922363,10.3125,37.70000000000017,7.1999999999999895,-10.3125
143.14294266700745,9.25,37.70000000000017,7.1999999999999895,-9.25
143.17724013328552,8.6875,37.70000000000017,7.1999999999999895,-8.6875
143.19463634490967,8.0625,37.70000000000017,7.1999999999999895,-8.0625
143.21081256866455,7.625,37.70000000000017,7.1999999999999895,-7.625
143.2460458278656,7.125,37.70000000000017,7.1999999999999895,-7.125000000000001
143.2809762954712,6.125,37.70000000000017,7.1999999999999895,-6.125
143.29690146446228,4.5,37.70000000000017,7.1999999999999895,-4.5
143.33128023147583,4.1875,37.70000000000017,7.1999999999999895,-4.1875
143.36581921577454,2.875,37.70000000000017,7.1999999999999895,-2.875
143.38055109977722,1.9375,37.70000000000017,7.1999999999999895,-1.9375
143.41632747650146,1.375,37.70000000000017,7.1999999999999895,-1.375
143.4316370487213,0.5625,37.70000000000017,7.1999999999999895,-0.5625
143.45757627487183,-0.125,37.70000000000017,7.1999999999999895,0.125
143.47156620025635,-0.3125,37.70000000000017,7.1999999999999895,0.3125
143.5058844089508,-0.6875,37.70000000000017,7.1999999999999895,0.6875
143.53975796699524,-1.375,37.70000000000017,7.1999999999999895,1.375
143.575199842453,-2.125,37.70000000000017,7.1999999999999895,2.125
143.60966205596924,-2.8125,37.70000000000017,7.1999999999999895,2.8125
143.64482593536377,-3.0625,37.70000000000017,7.1999999999999895,3.0625
