Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
68.62895131111145,1.125,25.712094739588828,-5.2492778339461905
68.65591287612915,0.0625,39.91884785724649,60.381664762889116
68.70591282844543,-0.125,-13.100149683249207,107.79419825020054
68.73400044441223,1.125,-40.0,54.694048566951345
69.02488040924072,10.9375,-40.0,-464.0749742849984
69.02994155883789,10.9375,-40.0,-504.0749742849984
69.13103294372559,14.1875,-40.0,-704.0749742849981
69.13596963882446,14.125,-40.0,-744.0749742849981
69.14192271232605,14.125,-40.0,-784.074974284998
69.16985321044922,13.1875,-32.47241596950554,-856.5473902545035
69.17286586761475,12.6875,-32.47241596950554,-889.019806224009
69.2258768081665,10.3125,7.958369553335145,-926.355845265151
69.23090124130249,10.3125,7.958369553335145,-918.3974757118159
69.23386597633362,9.875,7.958369553335145,-910.4391061584807
69.26190185546875,9.0625,-10.534528987762474,-937.4388810634931
69.29095697402954,7.9375,-0.558031545052671,-948.5314415963084
69.31791400909424,7.375,-16.34466700789794,-965.4341401492591
69.3449342250824,7.6875,-40.0,-1021.7788071571568
69.44587898254395,14.375,-40.0,-1221.7788071571567
69.45210838317871,14.375,-40.0,-1261.7788071571567
69.48221349716187,16.4375,-40.0,-1341.7788071571565
69.56092882156372,18.125,-40.0,-1501.7788071571563
69.61387228965759,15.4375,-5.821824009985128,-1587.6006311671413
69.61686325073242,15.4375,-5.821824009985128,-1593.4224551771263
69.66701984405518,13.0625,-32.65794315238176,-1647.1625314415946
69.69499349594116,11.75,-11.35731446237413,-1691.1777890563505
69.72384262084961,10.0625,6.970542386255904,-1695.5645611324687
69.72885084152222,10.0625,6.970542386255904,-1688.594018746213
69.82886099815369,4.125,35.621896960867865,-1593.2193145585177
69.83293986320496,3.5625,35.621896960867865,-1557.5974175976496
69.86091613769531,2.4375,39.70278226476477,-1482.2727383720169
69.9108579158783,1.1875,-0.36936913019431006,-1409.4487572366488
69.93782210350037,1.6875,-26.94650626036875,-1436.764632627212
69.96497964859009,2.875,-40.0,-1503.7111388875805
69.97011017799377,2.875,-40.0,-1543.7111388875805
69.97493934631348,3.5,-40.0,-1583.7111388875805
70.00389504432678,5.75,-40.0,-1663.7111388875803
70.03203344345093,7.25,-40.0,-1743.7111388875803
70.03898644447327,7.9375,-40.0,-1783.7111388875803
70.06893920898438,9.625,-40.0,-1863.7111388875803
70.0751326084137,9.9375,-40.0,-1903.7111388875803
70.08288526535034,10.125,-40.0,-1943.7111388875803
70.0878837108612,10.125,-40.0,-1983.7111388875803
70.09423327445984,10.125,-40.0,-2023.71113888758
70.18201470375061,6.25,40.0,-2055.458147765514
70.18811845779419,5.3125,40.0,-2015.4581477655138
70.1949896812439,4.25,40.0,-1975.458147765514
70.20103788375854,4.25,40.0,-1935.458147765514
70.2549684047699,-1.6875,40.0,-1815.458147765514
70.25887799263,-1.6875,40.0,-1775.4581477655142
70.30892157554626,-6.0625,40.0,-1655.4581477655142
70.33682942390442,-7.4375,40.0,-1575.4581477655145
70.48484086990356,-4.875,-5.776702314588533,-1463.0423218695842
70.51388478279114,-4.5,9.468988904085753,-1459.3500352800868
70.51789879798889,-4.375,9.468988904085753,-1449.881046376001
70.54589772224426,-4.1875,11.199114481562557,-1429.2129429903528
70.57487368583679,-4.0625,16.012816903855374,-1402.001011604935
70.58088994026184,-4.0625,16.012816903855374,-1385.9881947010795
70.6078314781189,-3.9375,15.971590386486518,-1354.0037874107377
70.61181449890137,-3.9375,15.971590386486518,-1338.0321970242512
70.66387796401978,-3.9375,22.29468198127263,-1282.3793842099135
70.69289708137512,-4.4375,39.44993173874244,-1220.6347704898983
70.6988730430603,-4.6875,39.44993173874244,-1181.1848387511557
70.75279188156128,-5.8125,40.0,-1061.184838751156
70.78084921836853,-6.1875,40.0,-981.184838751156
70.83288431167603,-6.375,31.875000000000004,-870.4127103204211
70.86089420318604,-6.0625,19.16803633240364,-819.3696739880174
70.8648750782013,-5.9375,19.16803633240364,-800.2016376556138
70.8928873538971,-5.5625,12.207957555082997,-768.8256437681272
70.89786911010742,-13.3125,12.207957555082997,-756.6176862130443
71.02178645133972,0.375,-40.0,-915.0858326585843
71.05090141296387,2.1875,-40.0,-995.0858326585843
71.05487370491028,2.75,-40.0,-1035.0858326585842
71.15381598472595,3.875,13.00410666897191,-1167.7234920813019
